RFA0862,1748262968
RTY2369,1400826578
GDB9323,1371341734
UAV2276,1526452109
JLX7493,1659418652
YDH6262,1993610245
DGJ9669,1770561103
NRD3037,1050657968
TRZ5761,1465305564
ZSY0382,1118823319
GEM9362,1621454567
UOW9302,1489681846
BCE0057,1194247146
QJB0624,1661734960
VJG4516,1852260040
QFR4863,1718584294
ZVG3467,1434791318
WAZ8682,1675750553
ZRA4096,1316101800
IOP3760,1823241733
VHE9962,1410317061
XLW6393,1146414410
DUZ2986,1295714150
VIH8639,1126501363
VGO4593,1119357661
EOB4343,1890533895
BLJ5567,1106550975
ZLZ5851,1412521953
NVQ6700,1641402855
AZG9730,1456055907
EFD4797,1705171933
DUD2328,1213466887
MOP1117,1611261614
AJZ8483,1236959645
GXA1805,1316241444
HHO9203,1699473434
WBY2400,1424638984
JYS6643,1272312757
NOK0987,1354172187
VDS7193,1795830124
NPR7051,1953398875
UTC5999,1359769749
FBV5618,1334389585
NCF8741,1640551929
SQI8752,1421056968
HLB8980,1181175740
LHV8963,1044389715
NMM1909,1391050971
PFP1616,1617366529
RCB7807,1111570080
PCN5900,1976207802
GZR1040,1690357618
HEH6431,1815431451
BDA2907,1262768269
UTU0052,1909610324
NRU9169,1811355630
NBO4921,1595600351
LHJ5574,1098832764
JYW1423,1579268503
KVZ7193,1611751910
BHL7016,1277466544
GKC9901,1653126271
XLV9546,1559366716
JGB4804,1953009792
OVR6127,1814618122
EFP8957,1975274044
LMH7137,1855544464
KIH8170,1163232494
JYF7423,1816353903
HFR0234,1941244335
SQA9255,1206765999
YDF9387,1456990879
UNL4130,1826400065
PQG5339,1970888993
PIX2973,1768656616
ZVW2676,1964348019
XVI6821,1110733496
IZI8959,1514669211
KAO2553,1675040602
GGG2348,1166840386
EIM0730,1984937868
KBS2066,1394923994
HWO5135,1955860574
MWN7518,1089933453
UGZ6060,1146088547
ERP4397,1216921764
BEH1927,1427353352
ERG8584,1559477631
JEW6307,1564983351
DKM1179,1101068640
JIG9905,1464303289
ETZ0462,1193947567
NDT9591,1241605739
QKP9122,1930029026
NKZ9027,1014388369
SRQ7572,1574756358
AGE7991,1530028024
WBR6658,1153148066
JKS9940,1821080898
MKT5596,1213693736
PHN9894,1798532034
DXI3450,1945447102
TXJ7214,1584258739
DII4978,1519544942
IBG0342,1906545011
OES4152,1179597031
MTJ3068,1706629159
IMG1193,1955205191
WVO4400,1352059350
PPX1424,1236656729
GWV6611,1349262436
AFQ6768,1972112071
YIZ8519,1971524225
MFJ3215,1154996927
QDL3590,1750977504
YTX0068,1110576243
YBZ4916,1758768319
GVG9297,1996712167
SJB1647,1154017550
PKF5825,1862598734
UTG3955,1710332486
UWW2050,1596957078
UNK6079,1222398348
XSY2443,1508020409
RNR9545,1601662240
EAX6524,1054025133
BZC1112,1539508155
JVX1050,1155357859
KFM2532,1251929332
OXP4736,1416621607
RRL1677,1627982382
LKZ1309,1645436826
GDX7114,1144822872
URC9244,1029664821
PXP0699,1947572241
ZMP8986,1808942892
PBA5252,1238470300
YRN0969,1911082823
KQN6892,1495671709
SPD0282,1808266374
FVW4097,1419718796
PBF6271,1349455208
QKJ8059,1960362473
LKP7917,1939526645
AAC1416,1336328441
QMN8298,1635982857
SYM4904,1857281470
TDJ3971,1322418473
WGV4037,1275198046
HNG7574,1474151063
ZGB0348,1719311710
IQN4488,1363531360
KSV4291,1345565750
LNI6861,1146584307
HPJ9356,1202041604
MNY0834,1743049916
DWB9471,1473195980
EXX5268,1960973776
AQH4272,1918133838
PKU2813,1945251741
RDN9291,1614885318
LXE6623,1845591556
ISC0657,1920189915
TTH8543,1029977077
DCP6356,1162189730
MCJ7099,1219788281
ZFV8641,1014391769
FOQ6087,1425251614
PVI4644,1719095931
XXL7107,1426003677
KCJ4779,1506147585
BNA1844,1010502692
QZP0988,1310430553
LDY2431,1077202397
HMB9416,1554163411
PKB0697,1655315966
KTA4572,1606119960
WNR9637,1647280412
NHU4559,1040808543
EPF2917,1680438294
GUS9430,1930985226
DFM0730,1511869763
JHW7257,1754337049
QUQ2831,1415739371
AVA4959,1670575956
WIV2070,1433102480
MTG3492,1722473706
DGZ4239,1144103845
DGV9434,1180617676
YIL2552,1174277579
PTP7572,1737067503
QAR7595,1240731940
ENW1531,1460967364
RNT6035,1529007075
MGP2036,1465961638
QJF3944,1244085641
BPY4864,1664542431
ZQS3032,1554300554
LJG3067,1060923943
XRT0619,1927724516
BWR0524,1977508292
UEW6665,1208180409
YSK6408,1839426718
GJU3688,1181533674
HIK2624,1529080612
BTF7866,1909802159
ACD8794,1443261179
DEF2171,1656353635
ZKX1861,1767617736
PUF4841,1763688156
PAJ9882,1858415928
MALAYSIA38,1230000000
VIE6777,1480798727
KUH8929,1741999582
DMR4780,1722713988
HKE5060,1406857239
MBF2481,1561260663
HCN7693,1451310937
OXD1644,1168657079
LUF1772,1043902552
OBN7490,1451038204
TXX2485,1455646003
TVE7494,1635719211
DGE7453,1584447011
OAN1142,1863784368
NSA9815,1639807110
DEZ3666,1658279541
LKX1472,1780272009
FSQ9237,1675720710
AXL8254,1756694249
AMC1661,1670744524
ZFW1249,1047656291
OJH3050,1287278604
QZE1084,1638916415
KVI3505,1889482004
MEX4377,1259190029
EDR7293,1744907624
FQD4153,1255782856
RPE3554,1132000533
BCO8453,1294497015
ANB2015,1353428417
RFH3917,1070904866
YWP6746,1763224216
LUY3588,1299724916
YOY3449,1154814718
NBH0686,1433959235
JOA8296,1682345172
YMY2630,1087108131
HHP8814,1701047571
UAO2053,1674734354
VLI9840,1893619455
KIK4066,1743603988
KYR0043,1006692463
VCR1535,1158401168
UHO7019,1740604631
XOM2630,1311547283
HEE1478,1431107404
IYO7394,1808020440
KPQ3515,1325720180
OGQ2602,1354464559
DDF6493,1510698875
NRW6661,1503618929
VDC6523,1985644464
TOJ8805,1327633874
STK8072,1438398993
IUR9355,1326736922
AYO8682,1947945146
RAF0291,1935671840
DSE8331,1970546317
TXI7896,1835169921
EKK1433,1455472591
KJN1732,1078374621
DNF1980,1030609816
GVA6710,1424698086
FQZ4844,1712428566
GPS7498,1561234939
TMH8738,1174703417
NQY7039,1362916483
WAF8858,1979655296
JIY3433,1478502813
STB9687,1385596461
XUR1935,1264850183
EVP1005,1026573172
TRR1330,1064352285
XDD2575,1369933509
KHV6455,1620858589
KJT5548,1933327415
VEG1095,1851662733
XXJ1063,1647633996
PDA8053,1484402988
CAG9077,1929087914
EMT5610,1178117688
IWE2916,1242950761
LRF2165,1580572523
BRW7553,1551077985
PQO3292,1435770179
MXG2143,1713424016
RYG7986,1905833314
HCK9790,1913791880
RSG3344,1972918289
NVF0081,1585975058
ALV9448,1355286578
FCW2385,1288992694
STK8704,1226080622
AZP0418,1008641972
IQM6392,1035790946
EDZ1096,1514465610
WVP1690,1485055728
KCY3172,1571967266
JPH0931,1701625405
DTG3666,1973134332
WVF7339,1675496119
HQD2609,1805805431
GBP4017,1183938984
RVK9084,1014030899
TFO9437,1681121508
TQU4104,1815325815
EBB7190,1776053953
CIE8300,1722742389
OLU4254,1021642186
ZYA4955,1884244455
EBY4539,1283759376
VZU1381,1891340569
PGG6966,1152658259
KYC4137,1643825969
FXC9841,1853052423
JLL6117,1886433246
WWG5775,1260245988
BVN5999,1582954957
CAR3912,1747354989
SJQ3065,1868859362
GZQ8727,1185637700
AEG2912,1257583026
RNN7139,1962053407
ZZP2044,1479682019
KOV8218,1034347060
SCY1863,1547117092
DRU2216,1936279667
JRM5072,1674517109
TMG8206,1099286873
CQN9984,1700820674
ICV2071,1650172466
GWM0753,1861867435
GAN9108,1958871794
DBY4039,1719059023
JKH7995,1080427161
LYZ5103,1881015557
YEC5399,1998793678
ZDW8851,1822225868
DNT2955,1327763461
XUR3826,1641160949
OWK0903,1150102819
HDZ9669,1374448008
CMK5113,1727010636
OYG1034,1435870126
RSU6780,1336423080
LDX3492,1649671247
DDF6533,1903829798
GNP9411,1045541316
DDO7212,1979574927
WBY4328,1254489597
KVI2090,1051663512
HAI6823,1745467634
XSD7775,1925575266
GRI7400,1855086565
NIS3567,1668322927
SJQ4377,1248216011
GWD1517,1321928228
SRH7306,1094916534
QUD3954,1613693353
IGX0919,1426421559
IBS7727,1302316850
DSP5112,1235260273
WTQ6936,1628359202
NRK8979,1385730373
XAR8394,1816250238
GCC9396,1102548361
OHW6583,1387519644
RPO7168,1087505702
BMV7372,1578916639
YWQ6243,1384352490
XGE2231,1755386621
RXP4009,1257046357
FIO7231,1910437963
KPS3172,1180203197
NKV3556,1152327124
MMV8225,1755447974
TZV8808,1183916703
FEA2022,1983900731
EWH0850,1850332293
HRW0460,1941871464
WXC8452,1708111207
PLH5775,1950742552
TRI5490,1571965444
RRX1459,1807865064
VZJ7966,1133270867
OEH4324,1386099560
FBW5596,1983762347
ZJW1681,1826519594
JPG2238,1887608437
AKY4193,1881031030
KIO1895,1547126838
GGI7364,1526619579
YND9578,1727080785
XIP7199,1416135249
UFJ8770,1718085101
TPS8035,1775584769
WXF9743,1212596426
GUU3052,1056591615
ECQ5512,1671832855
PVB0463,1634880795
XQX4654,1816461786
KRN0912,1569357104
PKL2766,1568829101
UDU4060,1437709111
PBX6820,1403824909
ZRP4888,1407738073
QWC9166,1876261362
CFS2721,1431170250
MAR0445,1035069300
BNE8473,1029066266
DKD3172,1412026916
THL8123,1923726505
UHS0239,1391557416
EMJ2939,1437965576
VFL5103,1587945154
WGE9450,1383673491
VDA2919,1639816973
ISL4667,1180703644
MAW4360,1794736462
LDG4582,1345462646
GMQ6408,1218209864
ENM6426,1755381063
SHZ6846,1993373449
ERK7717,1298099122
ZFZ1729,1855318249
ZVW7594,1548217727
BOE7584,1355730387
GEL8443,1953473395
PYQ2594,1110727601
OEQ8333,1957954240
IYD3530,1232027326
LOH7256,1422366444
QXU7687,1866582055
KAE2697,1328394170
WNK1577,1813385470
KLN2519,1862002207
UNB0645,1492232699
QYR5694,1673370571
YCP6758,1604880695
ETE3872,1101403132
BVE2731,1854494340
YQN9295,1948927788
MSP5644,1227802823
BKG7083,1599438034
PVR3207,1952472476
QBA2376,1804267890
NMD9937,1129397668
PWG5350,1845333731
NPV2397,1718616349
PKX9621,1326018591
DLW5258,1494190387
WPQ2036,1972555101
PAM2448,1446600441
CDT4359,1279637148
IKJ0131,1023057860
XBI9866,1924340917
SYA0790,1381831148
YXR0351,1747272993
ABX0160,1274538821
PGQ1555,1982815579
HJG1279,1241821173
GHX7522,1863169240
BZZ2404,1947440720
OMZ6891,1853479908
OHP8055,1821369528
JYH6637,1555691376
UUS4948,1824622099
HCN1258,1783016417
NOZ7073,1381430020
XDW7926,1819328844
YLA6665,1094900299
XUS0604,1380728115
EJD0348,1220746557
KRS8644,1060523510
OOO2179,1423354116
KSX7860,1912561848
BUR7884,1685779240
LNA4595,1487936473
FWO7015,1449861427
BAP5796,1841550723
FCL2304,1887139883
KMJ0580,1350772609
YNI7959,1361532421
GSY1330,1299642478
NQO1172,1559701532
HAY4804,1068040089
VXP3592,1806768856
CLZ6278,1993263659
JZE2012,1828741456
PND2227,1937129820
EGV0043,1697000577
XRT9551,1768602429
QPH5022,1125922511
GCJ1856,1161857636
JED6917,1376720496
FBO5795,1692475209
DKV8483,1136613391
ECV2982,1398120041
AUX8431,1233259928
YXZ5479,1040775746
LIN1863,1453992942
JIV5370,1879571518
JKQ4739,1064815833
PAT1428,1028887473
VJY1619,1565579650
PTQ8383,1456240379
LNC8458,1428562656
YPU6798,1467073218
AYS4690,1904272481
ESJ4061,1555756361
SDP1382,1750251107
ZKZ9503,1778738935
UMM4689,1958684457
PHE9143,1159872637
PNZ6397,1192516827
VHY8080,1980600985
LMH5786,1856495830
QPL1027,1378221402
HTL9589,1151192229
DLS4003,1291169393
CAP9294,1409749050
TBI2687,1096750838
JWW7549,1777234951
POJ5444,1007592154
XAW7940,1342452708
BOF1528,1480048628
ZKP4871,1106456776
XPL7474,1170788567
CPN2841,1308557636
WRV7184,1814765288
URH6844,1220057254
LZQ3714,1324932569
ZIV8169,1352312709
QRY3271,1295608043
ZNB2347,1356036339
YDW4430,1369729377
PTU8513,1663204121
JUT8075,1875884270
XWD1930,1044880959
TCZ6074,1102562167
LNF3939,1834126630
PZW9194,1231331017
CMS6096,1152490482
RCO7268,1552467630
AUR7741,1344130721
XFJ7116,1218974666
ZSZ8775,1179126672
WAL6233,1619033030
CPR1888,1656035177
PEY2749,1952023543
MKP0998,1285243493
FFP4669,1846688836
BEU5171,1144389566
JHE3900,1757302791
RZL9760,1293373274
RDG3075,1388505410
YBX9040,1050716488
BQH5684,1833499977
RIQ7084,1349815153
YCU2513,1343483646
JXH6139,1800658994
BPO9899,1386496546
RAY4274,1020692596
OWO7823,1687463025
LGC6534,1311603654
ESM8327,1382318939
UPH6375,1344017045
YZU7280,1960153350
LER6639,1369545184
ANU4994,1828750380
OQW1811,1762714874
UWG3696,1719428786
JNX5836,1760403597
WCN2369,1673402575
XME2236,1923145193
YLU1966,1528906263
GHQ5793,1603700872
WTP6508,1989054085
WIS7565,1039456594
XPE8066,1905962365
OTI7469,1255448287
APL6147,1106320273
VDT1215,1896200732
JJE4485,1224726590
JBM0826,1222292144
NHP0738,1749226897
LWN0526,1589941683
JVM7116,1042220617
EJF2227,1760409894
HEX2429,1031018286
BQQ7393,1795169503
XKP8579,1695696931
ZBC4533,1220344634
OFH6991,1375537715
XBU4077,1680647474
VOK3000,1305362380
XHQ4896,1742910939
NBL8693,1043776234
XLX9226,1599392141
WIH7227,1509055486
VIH5248,1611500385
PQY4116,1965693470
TQK9085,1328806479
AID3500,1354078633
VIY0479,1422560591
EIG9916,1004172161
CAV8896,1947055574
DYO8555,1776269625
NLC9321,1248716554
XOE9535,1610975930
BRV9504,1397595701
OOV4185,1007529523
FOO2914,1137948681
IQE3852,1073836903
KRM4150,1415837496
KDR4239,1070406600
ZSN6082,1617437302
IKJ0781,1199309045
FDS0465,1770243942
MDG3068,1241969215
PMN6293,1352128242
MCY8818,1327779315
OUF2652,1704734831
HDT0418,1999082949
GKN5317,1745770082
QQQ9527,1035037551
FIQ8872,1060089206
ILG7765,1493340224
HVY8586,1066118338
EQN3977,1739063686
NCV8822,1799107632
HAE1099,1046273834
PVA7236,1626197615
RNW8120,1701198243
OJZ6503,1563616915
GMV5153,1504117907
AZV7859,1659957930
CLB2120,1587620323
YKG3190,1450969427
GOZ4070,1546263363
QWR4941,1793356567
HHC8617,1840065207
KAK5598,1413510270
TID3528,1202687030
TOF0998,1430842400
JPR4950,1593970694
WMI4235,1556555434
VHW9300,1903017350
XNE9405,1952414672
CMC4313,1777750301
YMD6961,1138744161
EUA7264,1353531062
UEK4926,1347873817
GGT0865,1328648364
PDF2732,1263199973
RSZ9856,1418259707
TEO6933,1802576949
UMF3780,1168639950
TBY0551,1088753787
VHQ3971,1966515899
KPO0325,1792956138
PPI5243,1698097121
BQK8601,1887554126
AYK5305,1341533682
DGD9139,1450252774
KOM7396,1085449612
WEV8584,1428709093
FZH4151,1703548905
FCM7859,1307366825
JQA3221,1557827166
DJS0249,1977174891
SLO7627,1005529118
BLA5416,1056414806
EVZ6379,1230677282
TPS1120,1662926662
LIS3361,1770894829
FXW6890,1613535903
MQU4983,1753611101
MQU6416,1097517292
CBC9617,1159957225
DMW7903,1612680916
FOJ4323,1195237075
RAM4166,1893449829
ATM6865,1035429665
YCH6705,1431563731
SKG3538,1141500499
KZO0524,1176360567
QIU5800,1867253885
CBU8961,1990650749
BZW1227,1940054278
GWB0270,1270828633
XHN6799,1353113717
TRD0230,1860008866
HGE5010,1387444680
ZJM7519,1487699659
GBA5834,1573392835
DDM1139,1659027688
RXF0032,1926403051
HCJ1614,1344130627
PDD1822,1347965195
RWD0254,1340477260
ZOD1415,1597292743
UXD3219,1607133234
MCD0423,1217089933
ZCU9647,1713057917
NAC5651,1570768094
YSK5611,1267214078
UVF9281,1129815471
ZUO8153,1475543790
MPO5947,1077960116
HUE6158,1920779607
JHI9719,1490679826
LYG7328,1110817453
DER6505,1950011428
WCY3003,1068294396
ZZN9865,1689127530
SDN5102,1219537745
YLX0760,1780540859
DKL1933,1519751718
VYP4236,1615946205
GPF2125,1260878786
QYP8552,1932625645
ZXF8454,1439835405
ODK4762,1957158339
UJO5807,1211723187
QED7253,1226147270
ZPG0050,1562222509
LHF8255,1248187008
YWV7056,1355887838
WOW1828,1161854870
HYX3647,1755796575
ZAU5324,1769747013
UYK4714,1271405735
DKM8852,1965257421
HNF3267,1435111682
FEY5734,1371795563
HDQ2680,1096583230
EYK9470,1566464538
VQK2879,1273267382
EBE5216,1223009526
TBC4739,1324496672
SAK6294,1871352564
WIX9444,1297425592
PID8715,1300639243
TQH2073,1700788307
MDL9258,1324941461
CFJ1157,1725520206
OSF5084,1159221455
MEH8483,1281066060
PCR5408,1819625080
VLE5885,1837280933
ZJR8231,1146516742
GAI8293,1341907857
GWO7643,1458905291
RVI4795,1763512884
STF9702,1771170043
TKT1957,1633415637
BED7400,1551538773
VYK6185,1324643954
IQC7717,1368975050
DXN4357,1411460209
YJR6283,1481512519
YIY4505,1952872264
VGH7642,1563256607
BSI0799,1794203097
IVF1638,1776022133
OAE9576,1291816169
XVL8918,1269767741
NXG5704,1250176526
XQM1074,1776634728
HQA1001,1283389899
DAD3423,1157630839
OKW8995,1444148981
XEX0931,1808076444
KDF2774,1423697860
NAR0293,1545235481
VVE5175,1242197914
YOW3686,1634591636
IFC3085,1398061264
NIW2175,1683637907
CDP0104,1408857178
DCB9315,1295579463
KAI4320,1489860822
VCA7931,1259890234
LCF0474,1416902178
WSZ5592,1120220804
OVF8252,1998699694
URK6792,1738860082
QUT0973,1834280434
ZHV2336,1835066339
MYB1433,1400461225
YCC8949,1854484333
XMV4148,1952891161
QCF4605,1199064970
FNA5778,1135156111
QEL7595,1160033472
AZF7962,1680362392
EXL9833,1527268676
WPC9347,1718024223
HGN7410,1051845509
ZAF6049,1228669874
EIO3911,1797458360
GBT2319,1335176267
HWQ4489,1092121854
SLV5661,1802386760
ICA1219,1773193212
VWG3165,1207131369
UVQ2724,1773759571
JFH8312,1314548905
HZE3599,1722292964
TEA0010,1781926140
EIB1620,1093828246
ZCL8115,1139565610
SEB3270,1861521402
SVP2199,1254042008
EMO0563,1432181390
JNJ2820,1050301129
VDJ4697,1616246518
MNL7053,1996217157
YRU4532,1267825928
JWT2541,1780397420
UTQ0400,1148110793
YLT6820,1238280126
OUN6260,1208055981
VZP1180,1103104107
CGN5706,1374252967
UQQ0821,1730462456
STU9830,1653989645
GEW5550,1924326629
PFH7452,1878380042
TXQ7797,1188217742
LEK0727,1181030583
RHF7189,1650299404
LJN1630,1696996964
PEM3446,1031395240
NKD7332,1373908932
WMP1869,1009235489
UMZ4976,1953358116
PRG8153,1302686052
RSI8857,1423339097
CXH1806,1581499999
MHL5511,1707213467
TLR9922,1678580583
DKN4732,1264964108
ECP5559,1524299787
FAG7015,1190179591
KPX7499,1170645857
UQB0433,1421140179
QLU0626,1364577045
XJG2462,1804573780
REL8694,1455752112
YBS4757,1992246670
QFA3738,1277739695
WZT1387,1877806914
MIM8890,1770948020
XUY3540,1436590295
YON3846,1970057452
EHY6203,1184939322
CMM4759,1962004302
HPN4824,1876605160
NIJ2802,1138996643
UVZ2467,1678760787
HVD8164,1584215801
EJP0466,1673932542
FSW8739,1498463179
ABZ8087,1699764280
GHL5260,1919872446
WPC9198,1927097705
ASL7142,1524867883
LVF6474,1177640470
XKF5790,1398879861
IDT6120,1362883344
QME4621,1405123727
NQS8641,1981428398
BPC7578,1187330604
OLF3653,1816132641
IIT0370,1149129883
HIS9250,1627214490
BVH1214,1643397377
QMD8929,1122597230
FXZ0329,1466993119
EGL1595,1010281267
YJJ9936,1930739720
JMZ2628,1785578261
YVB9036,1805181556
NTF6545,1692863638
KPP9705,1326686519
UFX4257,1219491936
SKB4181,1886002338
IKK0417,1549179296
JRG4485,1665776227
PCQ8884,1722123164
NZG8849,1201238803
BGU6803,1246157278
XTR1700,1918807491
TCB0305,1582214304
ZLU6457,1173478894
ZAB7343,1121296498
DSA2906,1123373252
NCX5665,1890168283
NCF3398,1117611762
BHN6439,1508344031
MOE4647,1753921324
SDI6523,1687028714
NXB4364,1710164304
NQV4915,1456990569
RLV4506,1147705051
YKI1356,1060531890
OZL5377,1405595538
IRB7626,1094538435
FXB7357,1787557949
OTE4518,1676908996
DNZ9508,1126361088
ZFV0010,1585505319
PJH6809,1083246302
GAV6638,1023248852
RZJ0297,1597506223
BYU8581,1759384561
FLA6845,1790224403
NGB1462,1327615336
BPI7863,1896740483
QUB0376,1997290868
NNR8657,1357937119
SDT4149,1722745430
CGH2714,1147392973
ANW6341,1894977980
IJZ7676,1309384705
YUY5999,1724037292
CVR2246,1794341852
ITQ3664,1552722656
ETD5800,1219485609
VPZ0642,1503670689
ZLK4947,1571957746
VTY2053,1081827232
UGB3812,1981842572
NIF6656,1760083999
JQJ7284,1098295396
REP8961,1063000679
UCB8998,1831838549
FMG1643,1205666102
QJD8299,1011213702
KTK8754,1243636125
EER2958,1028558188
OWN2746,1825403194
UQI6886,1699799199
FFL0824,1719010204
MVZ4612,1188852064
NEB8609,1095354122
AGQ6777,1978413743
WRA1653,1206688099
MEA3405,1013930317
NCF7784,1292210009
KEG4213,1500881998
SIN5812,1793925054
JEP7702,1552193008
QKH8585,1873827466
FXV3314,1318780215
OCO0917,1714613862
UVM3381,1201574984
EFX5387,1665506830
ILC4149,1750482642
WAG1521,1295334890
KSU7622,1370502744
IRO6365,1247920078
MCR66,1230000005
KWT6955,1199323567
XES2890,1088632037
JTB7688,1509975716
PQT8273,1212377977
KMS8115,1492677678
WYN6115,1886854249
SBP9147,1803540986
YWB1749,1779986490
ICL8195,1858884857
FTT8063,1950630729
PDF6241,1516824108
RHY2328,1309489882
ZZN2361,1495758507
XYE7909,1891534032
PWV3695,1169352543
ZOQ5125,1943528712
EHG1376,1843127877
ZFG8001,1478945652
QBG5432,1323865735
OEM6193,1639103140
VWW4162,1310136226
IKV3816,1327179937
IEI5992,1709074013
VEJ9459,1757210648
SXE4322,1597758626
WQG4121,1842874281
HJU8385,1952117436
ECS6351,1503524992
JPB5590,1045158767
SYM6321,1703306128
RVB3403,1230692073
ZLB3121,1282279953
YZO1235,1667761876
MSA2005,1758367288
MBD5369,1972193339
RDD0864,1350718092
CEV2416,1200428929
SOM7685,1527246712
GNF9331,1450859083
HXK3232,1642908983
RHJ0469,1510874850
LTD5738,1395443069
UOG4710,1763777812
KEJ6841,1269437612
TQK8150,1206481369
TKF0534,1208548782
QKU0377,1202760733
IDI9381,1993408194
GLO4819,1121913008
PBY4763,1206317383
ZIA6197,1481458095
VLL0409,1933404197
XAN0569,1645452405
SWJ0960,1143846639
RJR5995,1625734258
ZXY9849,1850491221
TKA4303,1518729067
LPD3221,1006279801
TPW6989,1590198101
TQD9182,1639043614
IJV0751,1827523581
CTX4115,1939248167
UMS0652,1824918123
LTQ0329,1060122193
BEG1442,1390586619
VWR1796,1889347878
ALI0028,1083734753
ZZQ7236,1331324739
HFK4609,1648920675
IUT2305,1977264655
ZQC8488,1739215021
GYF5147,1918476985
SWW9050,1459729538
XBV2066,1810730350
FBL4939,1749177587
YTQ2576,1762226784
LBP6925,1907248835
JLL5587,1785315239
NMB0470,1205848786
UNR0979,1216549381
KXW0509,1356928425
KLQ3343,1918130810
WHR1447,1091093537
XYI7109,1176367311
IIH7880,1499945582
OYE4865,1912837498
JPV4054,1459797133
XLX3079,1227933583
FML2559,1061785383
ZZP2021,1963922846
ONS5279,1778357685
ZHZ9113,1168321995
EJB2092,1181632711
OMC7487,1274035054
SWS5342,1556380790
RLT3993,1909314158
YFZ0578,1208578259
AFI3423,1380228061
WPC6575,1727051431
VJS8207,1606167591
RXW0145,1806148278
ZUT5337,1163293779
NDN3740,1455290904
VPK4783,1833194900
MIG6365,1808425931
OMZ6147,1848928170
ZEJ0797,1182689138
KCE2826,1765779411
FRV2624,1229040137
QTW5435,1400297586
RHH9115,1754335548
VOX8746,1622397550
USV8425,1188555167
NDJ8905,1448642403
BHG2133,1415054896
ALY0185,1070414202
HDL6648,1296302081
PTH3028,1311875311
EEC1456,1311186691
SWY7636,1905861827
XMW4749,1199451419
CKT9880,1710701569
GAH9410,1888930145
KIX8758,1080110153
FQX4903,1595133869
DMK7189,1507609634
QGI3030,1241409011
ZKB0386,1065278079
DQE8101,1990673554
OBR8562,1166149756
UUN4501,1023993813
NYZ3240,1625434913
AXN7177,1892506553
FWL8914,1656239631
XBA3041,1031051563
QLT4324,1292083535
